ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
14927,Belmont,3681,Kilyn McGuff,Junior,"Columbus, Ohio",Bishop Watterson HS,,"6'0""",Guard,12,https://www.belmontbruins.com/sports/womens-basketball/roster/kilyn-mcguff/3681,2023-24
14927,Belmont,3688,Claire Hyde,Sophomore,"Wheaton, Ill.",Wheaton North HS,Morton College,"5'6""",Guard,13,https://www.belmontbruins.com/sports/womens-basketball/roster/claire-hyde/3688,2023-24
14927,Belmont,3677,Kendal Cheesman,Junior,"Tampa, Fla.",H.B. Plant HS,Vanderbilt,"6'2""",Forward,14,https://www.belmontbruins.com/sports/womens-basketball/roster/kendal-cheesman/3677,2023-24
14927,Belmont,3809,Emily La Chapell,Sophomore,"Appleton, Wis.",Appleton East HS,Marquette,"5'11""",Guard,21,https://www.belmontbruins.com/sports/womens-basketball/roster/emily-la-chapell/3809,2023-24
14927,Belmont,3682,Tessa Miller,Junior,"Crossville, Tenn.",Stone Memorial HS,,"6'2""",Forward,22,https://www.belmontbruins.com/sports/womens-basketball/roster/tessa-miller/3682,2023-24
14927,Belmont,3686,Jailyn Banks,Freshman,"Spring Hill, Tenn.",Middle Tennessee Christian School,,"5'9""",Guard,23,https://www.belmontbruins.com/sports/womens-basketball/roster/jailyn-banks/3686,2023-24
14927,Belmont,3679,Kate Hollifield,Sophomore,"Shelby, N.C.",Shelby HS,,"5'10""",Guard,24,https://www.belmontbruins.com/sports/womens-basketball/roster/kate-hollifield/3679,2023-24
14927,Belmont,3676,Caroline Bachus,Redshirt Freshman,"Athens, Ala.",Athens HS,,"6'2""",Forward,30,https://www.belmontbruins.com/sports/womens-basketball/roster/caroline-bachus/3676,2023-24
14927,Belmont,3685,Carmyn Harrison,Junior,"Memphis, Tenn.",Hutchison School,Georgia Tech,"6'2""",Forward,33,https://www.belmontbruins.com/sports/womens-basketball/roster/carmyn-harrison/3685,2023-24
596,St. Bonaventure,5261,Nadechka Laccen,Senior,"San Juan, Puerto Rico",Superior Vocational,Tyler JC,"5'6""",Guard,2,https://www.gobonnies.com/sports/womens-basketball/roster/nadechka-laccen/5261,2023-24
596,St. Bonaventure,5260,Tianna Johnson,Senior,"Peoria, Ill.",Richwoods,New Mexico JC/Seward CC,"5'10""",Guard,10,https://www.gobonnies.com/sports/womens-basketball/roster/tianna-johnson/5260,2023-24
596,St. Bonaventure,5257,Kirah Dandridge,Sophomore,"Richmond, Va.",New Hope Academy,,"5'10""",Guard,11,https://www.gobonnies.com/sports/womens-basketball/roster/kirah-dandridge/5257,2023-24
596,St. Bonaventure,5262,Taylor Napper,Junior,"Lorton, Va.",St. John's College,,"6'0""",Forward,12,https://www.gobonnies.com/sports/womens-basketball/roster/taylor-napper/5262,2023-24
596,St. Bonaventure,5258,Maddie Dziezgowski,Senior,"Bethel Park, Pa.",Bethel Park,,"5'10""",Guard/Forward,13,https://www.gobonnies.com/sports/womens-basketball/roster/maddie-dziezgowski/5258,2023-24
596,St. Bonaventure,5418,Isabellah Middleton,Redshirt Junior,"Leesburg, Va.",Tuscarora,Slippery Rock,"5'9""",Guard,14,https://www.gobonnies.com/sports/womens-basketball/roster/isabellah-middleton/5418,2023-24
596,St. Bonaventure,5420,Tamar voor de Poort,Sophomore,"Doetinchem, Netherlands",Ludger College,Lekdetec.nl,"6'0""",Guard,20,https://www.gobonnies.com/sports/womens-basketball/roster/tamar-voor-de-poort/5420,2023-24
596,St. Bonaventure,5417,Dani Haskell,Senior,"Franklinville, N.Y.",Franklinville,Canisius,"5'6""",Guard,22,https://www.gobonnies.com/sports/womens-basketball/roster/dani-haskell/5417,2023-24
596,St. Bonaventure,5259,Payton Fields,Senior,"El Paso, Texas",Pebble Hills,Western Nebraska CC,"6'0""",Forward,24,https://www.gobonnies.com/sports/womens-basketball/roster/payton-fields/5259,2023-24
596,St. Bonaventure,5256,Claire Cody,Redshirt Senior,"Carmel, N.Y.",Carmel,,"5'11""",Forward,33,https://www.gobonnies.com/sports/womens-basketball/roster/claire-cody/5256,2023-24
107,California,22502,Ugonne (Michelle) Onyiah,,"Eastvale, Calif.",Eleanor Roosevelt High School,,"6'3""",Forward,0,https://www.calbears.com/sports/womens-basketball/roster/ugonne-michelle-onyiah/22502,2023-24
107,California,22500,Leilani McIntosh,,"Phoenix, Ariz.",Xavier College Preparatory,,"5'5""",Guard,1,https://www.calbears.com/sports/womens-basketball/roster/leilani-mcintosh/22500,2023-24
107,California,22504,Lulu Laditan-Twidale,,"Sunshine Coast, Queensland, Australia",Siena Catholic College,,"5'9""",Guard,10,https://www.calbears.com/sports/womens-basketball/roster/lulu-laditan-twidale/22504,2023-24
107,California,22496,Alma Elsnitz,,"Stockholm, Sweden",Lulea Basketgymnasium,,"5'11""",Guard,11,https://www.calbears.com/sports/womens-basketball/roster/alma-elsnitz/22496,2023-24
107,California,22519,Ila Lane,,"Moraga, CA",Woodside Priory School,,"6'4""",Forward/Center,12,https://www.calbears.com/sports/womens-basketball/roster/ila-lane/22519,2023-24
107,California,22498,Kemery Martín,,"Sandy, Utah",Corner Canyon HS,,"6'0""",Guard,15,https://www.calbears.com/sports/womens-basketball/roster/kemery-mart-n/22498,2023-24
107,California,22499,Mia Mastrov,,"Lafayette, Calif.",Miramonte High School,,"5'11""",Guard,21,https://www.calbears.com/sports/womens-basketball/roster/mia-mastrov/22499,2023-24
107,California,22497,Claudia Langarita,,"Barcelona, Spain",Segle XXI,,"6'4""",Forward,22,https://www.calbears.com/sports/womens-basketball/roster/claudia-langarita/22497,2023-24
107,California,22523,Anastasia Drosouni,,"Thessaloniki, Greece",Expaideftiria Fryganiotis,,"5'11""",Guard,23,https://www.calbears.com/sports/womens-basketball/roster/anastasia-drosouni/22523,2023-24
107,California,22521,McKayla Williams,,"Los Angeles, CA",Windward School,,"6'1""",Guard,24,https://www.calbears.com/sports/womens-basketball/roster/mckayla-williams/22521,2023-24
107,California,22501,Ornela Muca,,"Athens, Greece",American Community School of Athens,,"5'7""",Guard,31,https://www.calbears.com/sports/womens-basketball/roster/ornela-muca/22501,2023-24
107,California,22506,Ioanna Krimili,,"Heraklion, Greece",Aristotelio College,,"5'10""",Guard,32,https://www.calbears.com/sports/womens-basketball/roster/ioanna-krimili/22506,2023-24
107,California,22522,Marta Suárez,,"Oviedo, Spain",Joachim Blume Institute,,"6'3""",Forward,55,https://www.calbears.com/sports/womens-basketball/roster/marta-su-rez/22522,2023-24
415,Miami,,Lemyah Hylton,Sophomore,"Mississauga, Ontario",Southwest Academy Girls Prep,Arizona,5-11,Guard,1,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/lemyah-hylton/,2023-24
415,Miami,,Jasmyne Roberts,Junior,"Jacksonville, Fla.",Bishop Kenny,,5-10,Guard,4,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/jasmyne-roberts/,2023-24
415,Miami,,Jaida Patrick,Graduate Student,"West Haverstraw, N.Y.",Saddle River Day,Columbia,5-10,Guard,5,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/jaida-patrick/,2023-24
415,Miami,,Ja'Leah Williams,Junior,"Pompano Beach, Fla.",Blanche Ely,,5-9,Guard,12,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/jaleah-williams/,2023-24
415,Miami,,Lashae Dwyer,Junior,"Toronto, Ontario",Webb School,,5-6,Guard,13,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/lashae-dwyer/,2023-24
415,Miami,,Ally Stedman,Junior,"Phoenix, Ariz.",Pinnacle,Pepperdine,5-9,Guard,21,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/ally-stedman/,2023-24
415,Miami,,Shayeann Day-Wilson,Junior,"Toronto, Ontario",Royal Crown,Duke,5-6,Guard,30,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/shayeann-day-wilson/,2023-24
415,Miami,,Aurora Almón-Sanchez,Freshman,"Santo Domingo, Dominican Republic",The Webb School,,6-4,Forward,31,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/aurora-almon-sanchez/,2023-24
415,Miami,,Lazaria Spearman,Sophomore,"Dacula, Ga.",Dacula,,6-4,Forward,32,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/lazaria-spearman/,2023-24
415,Miami,,Latasha Lattimore,Junior,"Toronto, Ontario",Royal Crown,Texas,6-4,Forward,35,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/latasha-lattimore/,2023-24
415,Miami,,Kyla Oldacre,Sophomore,"Mason, Ohio",William Mason,,6-6,Forward,44,https://miamihurricanes.com/sports/wbball/roster/season/2023-24/player/kyla-oldacre/,2023-24
30135,California Baptist,9741,Chloe Webb,Senior,"San Diego, Calif.",,UC Irvine,"5'8""",Guard,2,https://www.cbulancers.com/sports/womens-basketball/roster/chloe-webb/9741,2023-24
30135,California Baptist,9737,Kinsley Barrington,Senior,"Spokane, Wash.",,Southern Utah,"6'0""",Forward,3,https://www.cbulancers.com/sports/womens-basketball/roster/kinsley-barrington/9737,2023-24
30135,California Baptist,9742,Nhug Bosch Duran,Junior,"Barcelona, Spain",,Witchita State,"5'7""",Guard,4,https://www.cbulancers.com/sports/womens-basketball/roster/nhug-bosch-duran/9742,2023-24
30135,California Baptist,9738,Filipa Barros,Sophomore,"Vermoim Maia, Portugal",,Portuguese U20 National Team,"5'9""",Guard,5,https://www.cbulancers.com/sports/womens-basketball/roster/filipa-barros/9738,2023-24
30135,California Baptist,9743,Claudia Fiel,Freshman,"Marin, Spain",,Celta Baloncesto de Vigo,"5'6""",Guard,10,https://www.cbulancers.com/sports/womens-basketball/roster/claudia-fiel/9743,2023-24
30135,California Baptist,9739,Nae Nae Calhoun,Senior,"Riverside, Calif.",,University of Hawai'i,"5'5""",Guard,12,https://www.cbulancers.com/sports/womens-basketball/roster/nae-nae-calhoun/9739,2023-24
30135,California Baptist,9744,Anaiyah Tu'ua,Junior,"Anaheim, Calif.",,CSUN,"5'9""",Guard,15,https://www.cbulancers.com/sports/womens-basketball/roster/anaiyah-tu-ua/9744,2023-24
30135,California Baptist,9745,Emily Sewell,Junior,"Melbourne, Australia",,Portland,"6'3""",Forward,20,https://www.cbulancers.com/sports/womens-basketball/roster/emily-sewell/9745,2023-24
30135,California Baptist,9746,Sydney White,Freshman,"Orem, Utah",,Centennial HS,"5'9""",Guard,22,https://www.cbulancers.com/sports/womens-basketball/roster/sydney-white/9746,2023-24
30135,California Baptist,9747,Khloe Lemon,Freshman,"Omaha, Neb.",,Millard South HS,"5'9""",Guard,24,https://www.cbulancers.com/sports/womens-basketball/roster/khloe-lemon/9747,2023-24
30135,California Baptist,9748,Nia Anderson,Freshman,"Dublin, Calif.",,Saint Mary's Stockton HS,"5'6""",Guard,32,https://www.cbulancers.com/sports/womens-basketball/roster/nia-anderson/9748,2023-24
30135,California Baptist,9740,Grace Schmidt,Sophomore,"Ixonia, Wisc.",,Watertown Luther Prep,"6'0""",Forward,33,https://www.cbulancers.com/sports/womens-basketball/roster/grace-schmidt/9740,2023-24
136,Chicago State,3215,Ana Haklicka,Junior,"Dubrovnik, Croatia",Touristic and Catering School,,"5'7""",Point,1,https://www.gocsucougars.com/sports/womens-basketball/roster/ana-haklicka/3215,2023-24
136,Chicago State,3220,Tae'lor Willard,Senior,"Arlington, Virginia",,,"5'6""",Guard,2,https://www.gocsucougars.com/sports/womens-basketball/roster/tae-lor-willard/3220,2023-24
136,Chicago State,3244,Hailey Hohenecker,Junior,"Plymouth, Minnesota",,University of Arkansas at Little Rock,"5'3""",Guard,5,https://www.gocsucougars.com/sports/womens-basketball/roster/hailey-hohenecker/3244,2023-24
136,Chicago State,3219,Laura Segues,Junior,"Castelloli, Spain",,Institut Pere Vives Vich,"5'10""",Guard/Forward,10,https://www.gocsucougars.com/sports/womens-basketball/roster/laura-segues/3219,2023-24
136,Chicago State,3216,Princess Hester,Sophomore,"Spring Hill, Florida",,,"6'1""",Forward,11,https://www.gocsucougars.com/sports/womens-basketball/roster/princess-hester/3216,2023-24
136,Chicago State,3218,Taylor Norris,Junior,"Rochester, New York",Bishop Kearney High School,,"5'10""",Forward,12,https://www.gocsucougars.com/sports/womens-basketball/roster/taylor-norris/3218,2023-24
136,Chicago State,3242,Josie Hill,Sophomore,"Rapid City, South Dakota",,,"6'1""",Center,14,https://www.gocsucougars.com/sports/womens-basketball/roster/josie-hill/3242,2023-24
136,Chicago State,3214,Jacia Cunningham,Sophomore,"Milwaukee, Wisconsin",,,"5'8""",Guard,15,https://www.gocsucougars.com/sports/womens-basketball/roster/jacia-cunningham/3214,2023-24
136,Chicago State,3245,Evangelina Parrish,Junior,"Ypsilanti, Michigan",,Schoolcraft College,"6'0""",Forward,30,https://www.gocsucougars.com/sports/womens-basketball/roster/evangelina-parrish/3245,2023-24
136,Chicago State,3217,Yzabelle Laualofa Tevao,Junior,"South Auckland, New Zealand",,,"6'1""",Forward,31,https://www.gocsucougars.com/sports/womens-basketball/roster/yzabelle-laualofa-tevao/3217,2023-24
136,Chicago State,3247,Claire Simmons,Junior,"Louisville, Kentucky",,Indian River State College,"5'10""",Guard,32,https://www.gocsucougars.com/sports/womens-basketball/roster/claire-simmons/3247,2023-24
136,Chicago State,3246,Daysha Reid,Senior,"Frederick, Maryland",,Longwood University,"6'0""",Forward,33,https://www.gocsucougars.com/sports/womens-basketball/roster/daysha-reid/3246,2023-24
136,Chicago State,3243,ZiKeyah Carter,Junior,"Waverly Hall, Georgia",,Chattahoochee Valley,"6'6""",Center,40,https://www.gocsucougars.com/sports/womens-basketball/roster/zikeyah-carter/3243,2023-24
147,Clemson,,Mackenzie Kramer,Sr.,"Saint Michael, Minn.",,,5-9,G,0,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/mackenzie-kramer/,2023-24
147,Clemson,,Dayshanette Harris,Gr.,"Youngstown, Ohio",,,5-7,G,1,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/dayshanette-harris/,2023-24
147,Clemson,,Nya Valentine,Jr.,"Mobile, Ala.",,,5-3,G,2,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/nya-valentine/,2023-24
147,Clemson,,MaKayla Elmore,Jr.,"Fostoria, Ohio",,,6-3,F,3,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/makayla-elmore/,2023-24
147,Clemson,,Amari Robinson,Gr.,"Douglasville, Ga.",,,6-0,F,5,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/amari-robinson/,2023-24
147,Clemson,,Kylee Kellermann,Fr.,"Charleston, S.C.",,,,G,10,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/kylee-kellermann/,2023-24
147,Clemson,,Maddi Cluse,Jr.,"Sagamore Hills, Ohio",,,5-10,G,11,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/maddi-cluse/,2023-24
147,Clemson,,Bella Ranallo,Fr.,"Lake Forest, Ill.",,,,G,13,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/bella-ranallo/,2023-24
147,Clemson,,Eno Inyang,Jr.,"St. Cloud, Fla.",,,6-2,C,21,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/eno-inyang/,2023-24
147,Clemson,,Ruby Whitehorn,So.,"Detroit, Mich.",,,5-11,G,22,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/ruby-whitehorn/,2023-24
147,Clemson,,Danna Grenald,Jr.,"Tegucigalpa, Honduras",,,6-2,F,23,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/danna-grenald/,2023-24
147,Clemson,,Madi Ott,Jr.,"Frisco, Texas",,,5-10,G,30,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/madi-ott/,2023-24
147,Clemson,,Danielle Rauch,Gr.,"Syracuse, N.Y.",,,5-8,G,33,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/danielle-rauch/,2023-24
147,Clemson,,Amani Freeman,Gr.,"Avon, Ind.",,,6-2,F,34,https://www.clemsontigers.com/sports/w-basketball/roster/season/2023/amani-freeman/,2023-24
129,Central Michigan,4867,Lisa Tesson,Junior,"Montréal, Québec",Royal Crown,,"5'7""",Guard,1,https://www.cmuchippewas.com/sports/womens-basketball/roster/lisa-tesson/4867,2023-24
129,Central Michigan,5141,Tamara Ortiz,Freshman,"Columbus, Ohio",Westerville South,,"5'4""",Guard,2,https://www.cmuchippewas.com/sports/womens-basketball/roster/tamara-ortiz/5141,2023-24
129,Central Michigan,5140,Desrae Kyles,Freshman,"Benton Harbor, Mich.",Benton Harbor,,"6'5""",Center,3,https://www.cmuchippewas.com/sports/womens-basketball/roster/desrae-kyles/5140,2023-24
129,Central Michigan,4863,Capria Brown,Redshirt Junior,"Danville, Ill.",Sehlarman,,"5'10""",Guard,4,https://www.cmuchippewas.com/sports/womens-basketball/roster/capria-brown/4863,2023-24
129,Central Michigan,4869,Anika Weekes,Graduate Student,"Toronto, Ontario",St. Joseph's,,"5'10""",Guard,5,https://www.cmuchippewas.com/sports/womens-basketball/roster/anika-weekes/4869,2023-24
129,Central Michigan,5142,Madisen Wardell,Sophomore,"Detroit, Mich.",Edison,DePaul (IL),"6'0""",Forward,8,https://www.cmuchippewas.com/sports/womens-basketball/roster/madisen-wardell/5142,2023-24
129,Central Michigan,4864,Karrington Gordon,Junior,"Detroit, Mich.",Lincoln Park,,"6'0""",Guard,12,https://www.cmuchippewas.com/sports/womens-basketball/roster/karrington-gordon/4864,2023-24
129,Central Michigan,4868,Tiana Timpe,Junior,"Stockton, Ill.",Stockton,,"5'11""",Guard,20,https://www.cmuchippewas.com/sports/womens-basketball/roster/tiana-timpe/4868,2023-24
129,Central Michigan,4865,Nadége Jean,Graduate Student,"Richton Park, Ill.",Rich South,DePaul (IL),"6'2""",Forward,22,https://www.cmuchippewas.com/sports/womens-basketball/roster/nad-ge-jean/4865,2023-24
129,Central Michigan,4862,Taylor Anderson,Sophomore,"South Lyon, Mich.",South Lyon East,,"5'10""",Guard,24,https://www.cmuchippewas.com/sports/womens-basketball/roster/taylor-anderson/4862,2023-24
129,Central Michigan,4866,Rochelle Norris,Senior,"Stafford, Va.",New Hope,Virginia Tech,"6'5""",Center,31,https://www.cmuchippewas.com/sports/womens-basketball/roster/rochelle-norris/4866,2023-24
169,Creighton,7802,Kennedy Townsend,Sophomore,"Kansas City, Mo.",Park Hill HS,,"5'10""",Guard,2,https://www.gocreighton.com/sports/womens-basketball/roster/kennedy-townsend/7802,2023-24
169,Creighton,7803,Lexi Unruh,Redshirt Freshman,"Sioux Falls, S.D.",Sioux Falls Christian HS,,"6'1""",Guard,4,https://www.gocreighton.com/sports/womens-basketball/roster/lexi-unruh/7803,2023-24
169,Creighton,7798,Kiani Lockett,Sophomore,"Minneapolis, Minn.",Minnetonka HS,,"5'8""",Guard,11,https://www.gocreighton.com/sports/womens-basketball/roster/kiani-lockett/7798,2023-24
169,Creighton,7796,Jayme Horan,Senior,"Omaha, Neb.",Millard South HS,,"5'10""",Guard,12,https://www.gocreighton.com/sports/womens-basketball/roster/jayme-horan/7796,2023-24
169,Creighton,7794,Mallory Brake,Senior,"Hastings, Minn.",Hastings HS,,"6'0""",Forward,14,https://www.gocreighton.com/sports/womens-basketball/roster/mallory-brake/7794,2023-24
169,Creighton,7797,Lauren Jensen,Senior,"Lakeville, Minn.",Lakeville North HS,,"5'10""",Guard,15,https://www.gocreighton.com/sports/womens-basketball/roster/lauren-jensen/7797,2023-24
169,Creighton,7800,Molly Mogensen,Senior,"Farmington, Minn.",Farmington HS,,"5'7""",Guard,21,https://www.gocreighton.com/sports/womens-basketball/roster/molly-mogensen/7800,2023-24
169,Creighton,7795,Brittany Harshaw,Redshirt Freshman,"Andover, Kan.",Andover Central HS,,"6'1""",Guard,23,https://www.gocreighton.com/sports/womens-basketball/roster/brittany-harshaw/7795,2023-24
169,Creighton,7799,Morgan Maly,Senior,"Crete, Neb.",Crete HS,,"6'1""",Guard/Forward,30,https://www.gocreighton.com/sports/womens-basketball/roster/morgan-maly/7799,2023-24
169,Creighton,7801,Emma Ronsiek,Senior,"Sioux Falls, S.D.",O'Gorman HS,,"6'1""",Forward,31,https://www.gocreighton.com/sports/womens-basketball/roster/emma-ronsiek/7801,2023-24
169,Creighton,7804,McKayla Miller,Freshman,"Cimmarron, Kan.",Cimmarron HS,,"6'1""",Guard,32,https://www.gocreighton.com/sports/womens-basketball/roster/mckayla-miller/7804,2023-24
